id,match_id,competition_name,season_name,is_goal
c7fe66be-d4c1-47f2-a72a-ddbbfddb8f4e,3829467,Ligue 1,2015/2016,0
36e05557-f29d-49e8-8054-f0b6dab981b9,3829467,Ligue 1,2015/2016,0
2b2c4e74-5892-4902-a636-6b17f34fca67,3829467,Ligue 1,2015/2016,0
227bac7d-2392-4c4e-8b64-44758302b90b,3829467,Ligue 1,2015/2016,0
b4c1ea30-a4b2-44f0-af56-67af6d58153b,3829467,Ligue 1,2015/2016,0
e6c8843f-0e8f-4163-82a3-12a3275cf70a,3829467,Ligue 1,2015/2016,0
e9c86cab-b2c5-4841-8aa7-a531d0182623,3829467,Ligue 1,2015/2016,0
45929d9d-cb1f-4df7-847d-fcd5ac0682d1,3829467,Ligue 1,2015/2016,1
8b4514fd-8be1-453f-9e03-5ae591c4efae,3829464,Ligue 1,2015/2016,0
0e8658af-b69d-4a46-ad2f-6b04cdef2299,3829464,Ligue 1,2015/2016,0
1371a3a8-a647-4423-a0b0-4f7aea4383de,3829464,Ligue 1,2015/2016,0
59e315cf-52f3-478e-b7d3-120b7a2f7d37,3829464,Ligue 1,2015/2016,0
d3444cc5-65f0-47d4-8b56-67484990414d,3829464,Ligue 1,2015/2016,0
dd2f61b3-f3fa-4bb1-b658-412a17c043f7,3829464,Ligue 1,2015/2016,1
05b5eff8-ee31-4b44-865a-070380d41522,3829464,Ligue 1,2015/2016,0
c9133a7b-1060-4212-9157-4798eb7b4de8,3829464,Ligue 1,2015/2016,1
34cf4748-a9ab-470b-a80a-ca3ec83fcccf,3829464,Ligue 1,2015/2016,1
34c387a6-9198-403e-aba6-6be989e784cc,3829464,Ligue 1,2015/2016,0
bad1622a-a75b-4fdf-85b5-e547bf830cae,3829464,Ligue 1,2015/2016,0
029055f7-5a7c-440c-bb03-e32eda08483d,3829464,Ligue 1,2015/2016,0
92280f46-5f0f-48ff-9852-6f3de1c24c85,3829464,Ligue 1,2015/2016,0
541c9a09-4bb1-4dc2-a6ff-ee7db17fb651,3829464,Ligue 1,2015/2016,0
7451abd4-e372-4732-b08f-ff6bd0a8b4f8,3829464,Ligue 1,2015/2016,0
e5418944-84e0-4dd7-8a5c-7d6803365436,3829464,Ligue 1,2015/2016,0
b70f3a76-db5f-4aab-a3e0-9da6f223a78c,3829464,Ligue 1,2015/2016,0
b4c71d59-264d-401f-8628-2136cd67b772,3829464,Ligue 1,2015/2016,1
78ef458d-fd9c-42a9-843a-49850c13c826,3829463,Ligue 1,2015/2016,0
4a47b0e8-ff33-4c5b-96ee-2b2caccd7e20,3829463,Ligue 1,2015/2016,0
9e13401a-d72d-4858-836c-0c36ede17632,3829463,Ligue 1,2015/2016,0
04a8b7da-5e38-462a-bb55-6880584ca937,3829463,Ligue 1,2015/2016,0
0ab27ff1-c44d-4c4e-8fd0-8c3c9758bd3c,3829463,Ligue 1,2015/2016,0
e33829be-1adc-44f6-b95c-d40fe230af47,3829463,Ligue 1,2015/2016,0
29c609e6-6d45-4f8d-b1f9-cab649a9de73,3829463,Ligue 1,2015/2016,0
1a059d6e-7152-4370-aea7-a1ddd693dc7b,3829463,Ligue 1,2015/2016,0
fee9bf13-6d0d-45da-8223-6245bb60bc89,3829463,Ligue 1,2015/2016,0
ff97ee9d-cf92-4504-88bc-8df1ddb22370,3829463,Ligue 1,2015/2016,0
136bd4f3-cf18-40f6-8e59-11d98cf335a7,3829463,Ligue 1,2015/2016,0
51a6c23a-8132-4819-af66-ec56ac6b16f6,3829463,Ligue 1,2015/2016,0
a57c744c-2644-477e-9f09-4ae3a364659f,3829463,Ligue 1,2015/2016,0
81ae328d-ad0d-4f1d-9afa-aa5c6860f797,3829463,Ligue 1,2015/2016,0
9a2d999f-a58d-4dff-a5b3-32bd40601429,3829463,Ligue 1,2015/2016,0
4bb18576-15bb-4587-bb41-54ef552bea32,3829463,Ligue 1,2015/2016,1
64d0d763-1590-4206-8892-c877380c1517,3829463,Ligue 1,2015/2016,0
d6c3990b-29fc-4ad0-97a4-ce94be569b56,3829463,Ligue 1,2015/2016,0
cfbb462c-fd44-4376-8bd8-b897a6152701,3829463,Ligue 1,2015/2016,0
c71e72c8-8d88-4a2f-b203-fbfbad83b67f,3829463,Ligue 1,2015/2016,0
66f8ee72-e46f-4c9b-8b6c-b328ef142402,3829463,Ligue 1,2015/2016,1
e1de91db-c8d4-4974-b5e9-8a24cf05363f,3829463,Ligue 1,2015/2016,0
2396dee2-260c-4c75-bc71-8a4925c81844,3829462,Ligue 1,2015/2016,0
2dc18490-0fd7-4c28-a1df-2e5406de4ed9,3829462,Ligue 1,2015/2016,0
ae1d358c-aa50-471b-abd1-1399f9ff5bc5,3829462,Ligue 1,2015/2016,0
4c155dfe-e6d6-43b3-ae78-28a296833a28,3829462,Ligue 1,2015/2016,0
96cafb10-be74-4e87-b1f9-28c32925d9f9,3829462,Ligue 1,2015/2016,0
57a50079-0846-4a9b-b85d-91c7a0fc4120,3829462,Ligue 1,2015/2016,0
2a1e5237-349c-47a7-8b7b-568c0dcc4e6c,3829462,Ligue 1,2015/2016,0
068be6de-4223-41bd-9c4d-7361d4df4f41,3829462,Ligue 1,2015/2016,0
4ba7def8-2f3f-4d5c-8136-f38d799b68ea,3829462,Ligue 1,2015/2016,0
f371c173-f13a-4aed-965d-b1669ca6e8a1,3829462,Ligue 1,2015/2016,0
b1d146e4-e306-467f-85f1-6f56e6a8f977,3829462,Ligue 1,2015/2016,0
b7b752c0-82f4-4fd0-af41-5a36e9e705f2,3829462,Ligue 1,2015/2016,0
cb031414-d658-4870-a012-3cf0ce70e808,3829462,Ligue 1,2015/2016,0
54114c1a-33c8-46c1-ae3d-efd1d841d590,3829462,Ligue 1,2015/2016,0
5a6024bc-ffe9-49ac-b5d4-76df56d1bda2,3829462,Ligue 1,2015/2016,0
7f75bcd3-a8e7-432a-a348-f90fb18cf950,3829462,Ligue 1,2015/2016,0
abc38676-9fa9-4059-97cc-26426678d2e4,3829462,Ligue 1,2015/2016,0
afbdf27a-ec16-45ca-80cf-05de4980573c,3829462,Ligue 1,2015/2016,0
7f8d296b-7b31-4175-aa38-63601feb1edc,3829462,Ligue 1,2015/2016,0
a3e0ba49-8840-4b8a-93c7-c8bfff0e4759,3829462,Ligue 1,2015/2016,0
bcd176ed-49f9-4009-9e1a-9c5bca552fcf,3829462,Ligue 1,2015/2016,0
4eae0a1d-38c2-4e85-afb7-2710a3ba0e1f,3829462,Ligue 1,2015/2016,0
a718a281-632d-4fdd-b997-3c2a9e6d7d5c,3829462,Ligue 1,2015/2016,0
c339b509-d4a6-41dd-be64-c07740df777f,3829462,Ligue 1,2015/2016,0
8ae53f73-6eef-41ad-bff2-6d6cc67e77bf,3829462,Ligue 1,2015/2016,0
0463dbb7-1a06-44f0-b9cc-307de12a1cc9,3829462,Ligue 1,2015/2016,0
82699cb9-5af7-4fea-b415-9a5613eaae79,3829462,Ligue 1,2015/2016,0
10e28c70-27a8-411d-84e1-4303a0c02d11,3829462,Ligue 1,2015/2016,0
70c628aa-dc98-4a16-a050-4f59baa040ba,3829462,Ligue 1,2015/2016,0
a8a6f999-c49a-47e0-9072-3da0ba7d7d45,3829462,Ligue 1,2015/2016,0
c17bf108-369b-4599-a80d-dbfe7c05834f,3829462,Ligue 1,2015/2016,0
fd68c28a-dcea-4346-affb-8bbcc4e30c64,3829462,Ligue 1,2015/2016,0
89f1d371-ca37-4dfb-b585-8f6bd3bb9cd0,3829462,Ligue 1,2015/2016,0
8fd73610-e92c-45f3-a79e-a743e6a35b77,3829461,Ligue 1,2015/2016,0
a4665795-6ae9-4b9b-a786-95e759e7e9bf,3829461,Ligue 1,2015/2016,0
548c401a-4bf3-4d91-86f6-79baa9654d7f,3829461,Ligue 1,2015/2016,1
3e546c18-d947-4d44-8ba3-4a3edd079b74,3829461,Ligue 1,2015/2016,0
2eb1615f-b01e-4e09-9945-a604998eef19,3829461,Ligue 1,2015/2016,0
6f7a09cc-a543-441a-8cef-cfcef6817d0f,3829461,Ligue 1,2015/2016,0
c6f31de6-1a2d-4815-bc28-a75522c965a4,3829461,Ligue 1,2015/2016,0
2a761c9a-078f-4b9f-b955-3ab08d823686,3829461,Ligue 1,2015/2016,0
b9246b61-61ef-4eb6-a633-2b0aa8a30be1,3829461,Ligue 1,2015/2016,0
2843a7e2-e21d-44f2-9f18-e43ce8d2114b,3829461,Ligue 1,2015/2016,1
ce45aa7c-15b0-4a64-8986-dc6a46051a15,3829461,Ligue 1,2015/2016,0
2bb0ab4a-10f1-4b89-aea4-f6b93d5c02ee,3829461,Ligue 1,2015/2016,1
e57f532f-24eb-4295-b22f-b2adbd8dc762,3829461,Ligue 1,2015/2016,1
2308e983-c25d-4def-b1fe-79987c09d22d,3829461,Ligue 1,2015/2016,0
30dc38b8-4227-4431-ae89-d56ef280df8a,3829461,Ligue 1,2015/2016,0
95c5da9c-f9e9-4d57-aa37-85d340129a90,3829461,Ligue 1,2015/2016,1
d5dbef13-f333-40f3-bc8d-f6106deb2a42,3829461,Ligue 1,2015/2016,0
1f96186e-0f0a-4912-8f05-c66d7347c690,3829461,Ligue 1,2015/2016,0
c1d6d179-3abc-4900-8f15-324726a0d1eb,3829461,Ligue 1,2015/2016,0
a8f4995f-b99c-46f4-96b7-5a4f7d13a7d5,3829457,Ligue 1,2015/2016,0
c1901406-cd08-46ec-9db5-bf37d6e6cfc2,3829457,Ligue 1,2015/2016,0
f9c6a4c8-e4e5-462d-be12-7e3e0e88b209,3829457,Ligue 1,2015/2016,0
11012411-1682-4f51-b706-fd5da5c25177,3829457,Ligue 1,2015/2016,0
81cfea80-2f3c-4287-9672-67aec5e1d9e6,3829457,Ligue 1,2015/2016,0
973ec3b0-4542-4b52-8d7c-41f51c5c4fb0,3829457,Ligue 1,2015/2016,0
f3a7d4a8-0202-4278-9908-1a2fb1751cb6,3829457,Ligue 1,2015/2016,0
59363fe9-f322-4d47-8bea-7eaa00004cb3,3829457,Ligue 1,2015/2016,1
794cf667-d1f8-4919-a266-2f89abf205be,3829457,Ligue 1,2015/2016,0
50de0a8c-e23a-4372-a762-0354cbc80c87,3829457,Ligue 1,2015/2016,0
b47299c2-bf38-4f83-a51e-291b0a4b3990,3829457,Ligue 1,2015/2016,0
ac3b87b8-7430-4a96-9339-c51e42e52fd9,3829457,Ligue 1,2015/2016,0
13485a08-cb44-47a1-8ba1-07b269ac0c71,3829457,Ligue 1,2015/2016,0
01e99b6f-36c3-4416-afed-4f0315537767,3829457,Ligue 1,2015/2016,0
efac9488-dc70-4543-9cc9-6a4195ceb8f0,3829457,Ligue 1,2015/2016,0
dc82cf56-303a-43ad-b47d-c59876ccea59,3829457,Ligue 1,2015/2016,0
d3a070f3-c3d4-4cdd-883b-a26caba37ad2,3829457,Ligue 1,2015/2016,1
a80e3134-ae20-4c65-916f-bec51498350f,3829457,Ligue 1,2015/2016,0
76bd74de-aaab-4c95-ac0f-0e8cf0f9a3b0,3829457,Ligue 1,2015/2016,0
1134d175-0a32-4a6c-9122-fbed3fb9f2ce,3829457,Ligue 1,2015/2016,0
aeb0b989-20ab-4e33-a12d-373e1ca5d6ba,3829457,Ligue 1,2015/2016,0
e291ab77-97f4-4e73-8074-2e1ac54d42de,3829457,Ligue 1,2015/2016,0
be905df6-6d33-4f84-a740-1f756ce37fe9,3829457,Ligue 1,2015/2016,0
e6eb7b87-7e14-4428-9e82-adf0de38d764,3829457,Ligue 1,2015/2016,0
5eb01441-d8ab-4b0a-8dfc-0bd5178928f2,3829457,Ligue 1,2015/2016,0
32e14905-bac3-4c4d-b3ab-b6e84bcb00dc,3829457,Ligue 1,2015/2016,1
2082e889-5238-4c31-98b4-68bf1537e35f,3829455,Ligue 1,2015/2016,0
fb6cfc46-901e-4070-af5f-213b3f8153fc,3829455,Ligue 1,2015/2016,0
13d78d00-e415-46d7-b49c-d25a12bae785,3829455,Ligue 1,2015/2016,0
29ad45ec-f5e4-4e14-b56d-ead43daa5f43,3829455,Ligue 1,2015/2016,0
2cbac8fd-e046-4701-a5b4-743cbeae0859,3829455,Ligue 1,2015/2016,1
961dee3a-95ea-4966-be47-273e1c3bdb10,3829455,Ligue 1,2015/2016,0
204f08ef-d094-4cec-84c3-9f753692919c,3829455,Ligue 1,2015/2016,0
6e93d065-e3e1-4194-9bd0-cd7a672ad3a4,3829455,Ligue 1,2015/2016,0
12fb39c2-f7f4-4ab9-8eb6-0d92d6fe2b2a,3829455,Ligue 1,2015/2016,0
d4b30e5b-5777-41ba-85e8-678cb94bfe30,3829455,Ligue 1,2015/2016,1
ebcd7038-df7d-4fa7-9c20-1f512194faeb,3829455,Ligue 1,2015/2016,0
c62d546d-cfa1-4011-a2a9-7add56f7457e,3829455,Ligue 1,2015/2016,0
a59913c2-dedb-4d2b-99ff-751828155ac2,3829455,Ligue 1,2015/2016,0
bf937b27-a639-417c-b8fd-3bb176c2a18b,3829455,Ligue 1,2015/2016,0
76e59aa2-c100-4bc7-b0da-24908e5001c7,3829455,Ligue 1,2015/2016,0
0c8aa9d0-781e-4732-a6e6-ecef5484c07e,3829455,Ligue 1,2015/2016,0
dcca3cb2-9508-49c1-9817-607b10b82158,3829455,Ligue 1,2015/2016,0
c459bcc8-c723-4e6d-8f67-4fa84dce359d,3829455,Ligue 1,2015/2016,1
81b8872c-b3a3-4829-a8fd-7ce0b2abb004,3829455,Ligue 1,2015/2016,0
1681b8bf-db7b-4b0e-86a2-92c8fd5193b0,3829455,Ligue 1,2015/2016,0
10ec9053-46ec-4572-bd13-bb96e637cd03,3829455,Ligue 1,2015/2016,0
d7fa92d9-b090-42a2-9bb6-15dbb735e7bb,3829455,Ligue 1,2015/2016,0
0813bd15-933c-4840-90c5-8ac66d394e4e,3829455,Ligue 1,2015/2016,0
a706d472-da84-4fd5-8f89-6611fbf8610e,3829455,Ligue 1,2015/2016,0
8506a29b-edce-4736-bb11-5a1d8a46b0c6,3829455,Ligue 1,2015/2016,0
b7d6d786-ec27-449a-8c1c-d4790e0a9701,3829455,Ligue 1,2015/2016,0
a54a6195-9a0b-49b8-ac19-c9ed13e42331,3829455,Ligue 1,2015/2016,0
974f5a53-ec4f-4d4b-9475-8d8ea2558bca,3829455,Ligue 1,2015/2016,0
04f49f78-6ff9-4172-be02-033c404dfc1b,3829455,Ligue 1,2015/2016,0
4359e98c-0086-46bb-8fd8-270ed002f271,3829455,Ligue 1,2015/2016,0
a5aa9d1b-3123-479e-a12e-097042991f76,3829455,Ligue 1,2015/2016,0
e3eddad3-cd28-416d-8916-da19a4121dc5,3829455,Ligue 1,2015/2016,1
34b02b12-c6a2-4ff6-b5f2-9a5b6ba42cd7,3829453,Ligue 1,2015/2016,0
8b9d11f2-e112-4090-8523-a03f28f2a132,3829453,Ligue 1,2015/2016,0
d518bd5f-ef45-4785-a2a0-52c9d9e8b578,3829453,Ligue 1,2015/2016,0
e81cc7dd-d93f-48c8-84cc-92e2fc21c474,3829453,Ligue 1,2015/2016,0
0e16b24f-6be3-4b63-9346-81396f8f085a,3829453,Ligue 1,2015/2016,1
b42a9581-03d7-4725-8356-d865b4a4a2ef,3829453,Ligue 1,2015/2016,0
3172213c-fd28-4a0d-b9c4-a5e18f32649a,3829453,Ligue 1,2015/2016,1
c9e7d864-2881-41b2-b194-4f9035346925,3829453,Ligue 1,2015/2016,0
caa95e1a-9c34-4779-baed-05393f5d31df,3829453,Ligue 1,2015/2016,0
d39371e6-2496-43e0-8332-5b73b68eed3e,3829453,Ligue 1,2015/2016,0
236d8191-8482-4bda-a8ea-295f07de13ea,3829453,Ligue 1,2015/2016,0
f34b16be-d2bd-4f3c-9296-5cada0143be2,3829453,Ligue 1,2015/2016,0
a67b0feb-a2ee-4fa6-ac49-4f2bb3b99683,3829453,Ligue 1,2015/2016,0
abe707fe-6081-46a4-b5aa-e7ca3f050900,3829453,Ligue 1,2015/2016,0
eabbcbf8-b144-452e-8d25-ed791f0581ea,3829453,Ligue 1,2015/2016,0
6c6df3f9-06a1-4269-b454-22e49dcda3a7,3829453,Ligue 1,2015/2016,0
f4b2a6fd-42b5-4255-9ec5-3f3dd4e07584,3829453,Ligue 1,2015/2016,0
ad55d1bd-c7f1-48a7-9095-bf83354cdab8,3829453,Ligue 1,2015/2016,0
cc637826-3021-4413-a63a-78221bd3e4a5,3829453,Ligue 1,2015/2016,0
e0ebbfae-fb67-432d-b714-18b9d8d009fb,3829453,Ligue 1,2015/2016,0
572d4ab8-b79f-4124-b685-2f787b89cd3d,3829453,Ligue 1,2015/2016,0
7e850edf-66c8-4072-b767-468e3632fcf3,3829453,Ligue 1,2015/2016,0
d49da2be-0572-4595-a547-95e6b9f7a8be,3829453,Ligue 1,2015/2016,1
f0bbabb4-afeb-4c17-9088-fd36fdef8d15,3829453,Ligue 1,2015/2016,0
dd47155c-24eb-4f85-bf68-e8b01594990b,3829453,Ligue 1,2015/2016,0
0ee18295-3192-4a96-9145-6120b099dd34,3829453,Ligue 1,2015/2016,0
62efaa3d-2bc2-40ab-9582-635e3777a527,3829453,Ligue 1,2015/2016,0
9c3eacef-da6a-4d8b-b6f6-8ae11f82eb3e,3829453,Ligue 1,2015/2016,0
4e172be9-99e1-423c-832a-914c60c5c789,3829450,Ligue 1,2015/2016,0
15e33bb2-c261-4f8d-a3e7-89604edeec89,3829450,Ligue 1,2015/2016,0
4501176c-07c7-4c8c-973c-a8efeb718b22,3829450,Ligue 1,2015/2016,0
ffe62113-72f3-48be-a356-9d9e544e0be4,3829450,Ligue 1,2015/2016,0
7d85879b-096e-44ad-9aa0-c26541b982a9,3829450,Ligue 1,2015/2016,0
14d705a9-1e95-45ca-a665-620bdfb4494c,3829450,Ligue 1,2015/2016,0
d417e8c0-3a16-470d-bd61-be52815b9087,3829450,Ligue 1,2015/2016,0
b844b7be-ca95-46e7-9cf9-0096f3af73fc,3829450,Ligue 1,2015/2016,0
3a3dcdaf-1a57-4761-b2ab-2233d761ec7d,3829450,Ligue 1,2015/2016,0
73e3bad8-1227-4d92-b02b-32f52d099a7d,3829450,Ligue 1,2015/2016,0
8e0eba00-aefb-42a9-ac6f-2b1b29829864,3829450,Ligue 1,2015/2016,0
417acc53-bc37-4256-a1f2-ab4916420b32,3829450,Ligue 1,2015/2016,0
433e2849-e0d6-45f7-b00a-7c8693aa099d,3829450,Ligue 1,2015/2016,0
8f6a5d0c-0c27-4240-8d19-c486853dc921,3829450,Ligue 1,2015/2016,0
3a5a1fcb-5593-4250-bd8c-fd79ff30f2c9,3829450,Ligue 1,2015/2016,1
d30ae8d4-99c5-4b9c-b908-326ab5ba67ae,3829450,Ligue 1,2015/2016,0
012fdac1-f67b-4990-9b3e-536bd88caf9e,3829450,Ligue 1,2015/2016,0
998275cb-0402-4c55-b488-ac37e7b7a9c9,3829450,Ligue 1,2015/2016,1
6f56dcb6-2e8e-4105-aac0-1d594061b3ad,3829450,Ligue 1,2015/2016,0
4c164601-919b-48f4-b614-389193a4edc2,3829450,Ligue 1,2015/2016,1
2223ff74-8c21-41aa-a1f2-4c607f31a1a2,3829450,Ligue 1,2015/2016,0
81db2b9d-b0a8-486a-8505-938b40d70168,3829450,Ligue 1,2015/2016,0
08142fa1-9c00-44e4-99ac-3ff98c3fa765,3829449,Ligue 1,2015/2016,1
93525d4e-7c4f-4aa7-95e2-9be7c0277120,3829449,Ligue 1,2015/2016,0
044d1d2c-9409-4514-b031-435048692d99,3829449,Ligue 1,2015/2016,0
cfb7a417-0a67-4b4f-b8d4-36f4770ffcda,3829449,Ligue 1,2015/2016,0
afa9cff4-8a0b-4c15-a45b-548fe5b38221,3829449,Ligue 1,2015/2016,0
806c0bab-78e0-42aa-9c1d-f0f6f0040e27,3829449,Ligue 1,2015/2016,0
793ca768-19d0-4f40-9113-230898d2d345,3829449,Ligue 1,2015/2016,0
290c6871-a34d-444e-8560-104a1f204837,3829449,Ligue 1,2015/2016,0
83b93ec2-e55d-4e81-8adb-ffbf8dce0014,3829449,Ligue 1,2015/2016,0
e00dac8d-8ce6-4fe2-80df-e4297aa901a6,3829449,Ligue 1,2015/2016,0
698ea66f-5670-4926-acfa-ae6571d55c49,3829449,Ligue 1,2015/2016,0
c40ea6d7-043a-46d1-9215-4e866614e708,3829449,Ligue 1,2015/2016,0
43917ab8-89ef-4056-a80d-717e850feba6,3829449,Ligue 1,2015/2016,0
b852df1d-ddcf-47dd-a8b3-5ea2ced3f7fb,3829449,Ligue 1,2015/2016,0
1640ecd2-290d-4bf3-91a5-a67225c86b28,3829449,Ligue 1,2015/2016,0
7560ef17-8566-4132-8502-5a228e01fe30,3829449,Ligue 1,2015/2016,1
a4c2b08e-51aa-4974-9730-e400b66d6f74,3829449,Ligue 1,2015/2016,0
c78403ec-179d-4096-a461-2e33252eaba6,3829449,Ligue 1,2015/2016,0
75ff6a4b-fae4-4fc1-8e4e-51200584afc6,3829449,Ligue 1,2015/2016,1
db94b3f2-075b-4ca7-b4f6-6c64e63c5be8,3829447,Ligue 1,2015/2016,0
57ca98f4-1a5b-4761-9f55-a0385872d3a7,3829447,Ligue 1,2015/2016,0
b2e2ea5e-5f98-46b7-8344-220b7613df37,3829447,Ligue 1,2015/2016,0
66779dd5-afac-45ad-b775-142ec0cb9c9a,3829447,Ligue 1,2015/2016,0
00ddf0b7-36e1-4e07-997b-58e94bbd8ef4,3829447,Ligue 1,2015/2016,0
0a063dea-5587-4bfc-ba89-d50970ec6753,3829447,Ligue 1,2015/2016,1
6157508f-1912-4876-9c96-286fc3659a0a,3829447,Ligue 1,2015/2016,0
d4b16226-0e19-4e62-adf2-4a1da190a60b,3829447,Ligue 1,2015/2016,0
5173d30c-bee6-45cc-b040-026c19babc15,3829447,Ligue 1,2015/2016,0
f9ee555e-e21b-499e-9070-4bf899b11f2c,3829447,Ligue 1,2015/2016,0
27e86b8e-49a5-4588-940d-a049766e7334,3829447,Ligue 1,2015/2016,0
cdfc8208-4791-4043-9dfc-abb068f0e7f0,3829447,Ligue 1,2015/2016,0
cb9926d1-0eda-476b-8851-52fc3cbb6d70,3829447,Ligue 1,2015/2016,0
ba18347f-5e81-4bf1-8db2-ad0c76cc4a87,3829447,Ligue 1,2015/2016,0
05a306ff-69ca-4025-ac28-443e8244c3fb,3829447,Ligue 1,2015/2016,0
f9b35229-9342-4ff0-bd14-3b8bc0761c8d,3829447,Ligue 1,2015/2016,0
cc51ea14-37c9-49c6-827c-0bf256cf011c,3829447,Ligue 1,2015/2016,0
a4b86243-49f7-4668-abf1-9afc08e405fd,3829447,Ligue 1,2015/2016,0
3b648151-f0b4-4f38-88a8-d2dc36250a2e,3829447,Ligue 1,2015/2016,0
e63fccbe-f633-4e30-b75a-774ea08cbe55,3829447,Ligue 1,2015/2016,0
3112b93e-9644-4f71-a47a-6f03108fc9f7,3829447,Ligue 1,2015/2016,0
993227e3-8d0d-437a-9616-de42329064fb,3829447,Ligue 1,2015/2016,0
28ad1ec2-2687-460e-86cd-3b0a34fd8578,3829447,Ligue 1,2015/2016,0
7ed40bec-867c-4619-b919-41b33d9da841,3829447,Ligue 1,2015/2016,0
58760ef1-aeb8-4d1a-9aaf-cf567737d5c9,3829447,Ligue 1,2015/2016,0
bb81685c-75f9-4b87-acb6-3cc0e35d0225,3829447,Ligue 1,2015/2016,0
13baa61b-a5db-4050-918c-0976c280619b,3829447,Ligue 1,2015/2016,0
c863498d-ecdf-4913-86f0-d485f1fbc371,3829447,Ligue 1,2015/2016,0
da0d74f1-3bec-4e0e-8e9a-8cc9a18336a2,3829446,Ligue 1,2015/2016,0
1933590f-8395-4430-b686-cb1369cde1ee,3829446,Ligue 1,2015/2016,0
a5a92dc6-8bf9-4c5c-9749-73d45e2e3705,3829446,Ligue 1,2015/2016,0
7acabdb8-79a0-4202-8db8-8f7effbaad10,3829446,Ligue 1,2015/2016,0
2129e5c3-402f-4c37-8ad9-f260fb660314,3829446,Ligue 1,2015/2016,0
b1c40fd5-4044-4dd1-8c01-820d2271a904,3829446,Ligue 1,2015/2016,0
576fce6d-c7a9-40bb-a273-68c2ad63b2d4,3829446,Ligue 1,2015/2016,0
77180d19-ae61-4b27-8070-6e38ac61620b,3829446,Ligue 1,2015/2016,0
ca6bca3e-6008-4b76-b275-51a45436d2b4,3829446,Ligue 1,2015/2016,0
fea19e5c-2187-4a85-87ba-59eaa54ac720,3829446,Ligue 1,2015/2016,0
3080642d-2442-47ca-bb13-ee40032d519a,3829446,Ligue 1,2015/2016,0
e5a68933-6919-4fbf-8b97-93b2dc74aae3,3829446,Ligue 1,2015/2016,0
f40188a5-35b7-462a-817a-95f065c230be,3829446,Ligue 1,2015/2016,0
ee79a981-2d1a-42d1-9efe-0babf1338d80,3829446,Ligue 1,2015/2016,0
a4df278b-dcab-4c22-95a4-f041143dea59,3829446,Ligue 1,2015/2016,0
00990a27-66e9-4c83-af8e-d6c90555393b,3829446,Ligue 1,2015/2016,0
c31d3363-6e9b-42af-afef-3342a7bd6536,3829446,Ligue 1,2015/2016,0
8c945771-70df-4bb7-8381-65d4afc3d959,3829446,Ligue 1,2015/2016,0
422e4a47-6a8e-4f74-9527-7fb3b2588a5c,3829446,Ligue 1,2015/2016,0
34a25dbf-63c0-41da-9250-7d2dd5e4b046,3829444,Ligue 1,2015/2016,0
6376898f-ef81-44d3-93da-4172047e33ee,3829444,Ligue 1,2015/2016,0
e5d0333b-4f26-4f21-bc99-774aa6dec77a,3829444,Ligue 1,2015/2016,0
c4221904-a46e-48c1-bc63-c91f80010966,3829444,Ligue 1,2015/2016,0
6c00cda8-adc0-48ef-a47e-08443a942a18,3829444,Ligue 1,2015/2016,1
df6b3043-efce-44ca-b5a4-7516714c9a8d,3829444,Ligue 1,2015/2016,0
59702121-bb3a-4860-b3e0-bada6a5e13cf,3829444,Ligue 1,2015/2016,0
604a34e5-3c7e-4704-84c0-974fcfcb5200,3829444,Ligue 1,2015/2016,0
3c53e254-8304-4901-84ed-fdaf76b652db,3829444,Ligue 1,2015/2016,0
fc5722b0-a5f0-49a1-8a86-32f561f1a660,3829444,Ligue 1,2015/2016,0
e077fab6-93e1-4914-9901-a7c1ce48a72f,3829444,Ligue 1,2015/2016,0
b4587b9b-512a-4d7d-84f0-46d089627390,3829444,Ligue 1,2015/2016,0
3ad4e19e-350a-43af-9870-6b6eea42d29f,3829444,Ligue 1,2015/2016,0
5863a455-0aaf-4f71-b359-2806b41520b1,3829444,Ligue 1,2015/2016,0
89c99ec1-f0ae-48d4-904e-96512e1e453a,3829444,Ligue 1,2015/2016,1
6c37cdc3-38fc-4bf1-8e6a-fce2de081742,3829444,Ligue 1,2015/2016,0
7e8315ee-8a68-409e-9993-b8ef827957c5,3829444,Ligue 1,2015/2016,0
ebfb2b23-107c-49ee-9c25-e4838176bf45,3829444,Ligue 1,2015/2016,1
7e884abc-e645-4c3c-9325-96b684d2ac55,3829444,Ligue 1,2015/2016,0
783ca56e-574b-448c-8fa6-20b8379671e3,3829444,Ligue 1,2015/2016,1
1dbf9b42-fb4e-4f54-93b9-e30e1fab0318,3829444,Ligue 1,2015/2016,0
5358f7aa-ded1-4e8f-b2a3-462dfd35009e,3829444,Ligue 1,2015/2016,0
5283122a-c8f4-4dc4-ba40-754dd9ef2912,3829440,Ligue 1,2015/2016,0
91c2913f-95b7-4028-9795-e93ac7ce0695,3829440,Ligue 1,2015/2016,0
42bc4839-265f-4230-ae96-b516796995d2,3829440,Ligue 1,2015/2016,0
8fd86841-5d93-4adf-836b-6b4598f15fe4,3829440,Ligue 1,2015/2016,0
df9a00ba-8109-427e-b0b2-5ce4da22d97a,3829440,Ligue 1,2015/2016,0
0ad094fc-327f-4c16-b4ce-b3e2953a372e,3829440,Ligue 1,2015/2016,0
e1e2d111-65d3-4c38-8451-44defb95446e,3829440,Ligue 1,2015/2016,0
