id,match_id,competition_name,season_name,is_goal
73e9584d-2c5c-4dcd-81ef-4081dd572085,3813273,Indian Super league,2021/2022,0
e1f329f1-75d1-4270-aa0a-4ac6008cefe3,3813273,Indian Super league,2021/2022,0
7a8b65ca-f1b9-48e2-b478-ad1f0beb6fb8,3813273,Indian Super league,2021/2022,1
9934daf3-a5b8-4494-bc7a-54164622c356,3813273,Indian Super league,2021/2022,0
be39ef1b-8bec-45b8-a039-f519fd8f6234,3813273,Indian Super league,2021/2022,0
31456751-3947-411a-9958-8b3f9f70e901,3813273,Indian Super league,2021/2022,0
e4cd7e94-4d46-4666-99c4-7f5602622858,3813273,Indian Super league,2021/2022,0
a4c936af-eccb-49c6-ad1f-6e952754f0a0,3813273,Indian Super league,2021/2022,0
0bc2ce5d-cea4-42c0-b1df-8f76451f5660,3813273,Indian Super league,2021/2022,0
ae3034d2-6c17-4141-86d2-d1f08f3d7f7b,3813273,Indian Super league,2021/2022,1
8a447531-4cf8-41ad-84f0-267a85f0b4a8,3813273,Indian Super league,2021/2022,1
dba39cd4-482f-4c4a-8331-25348621d3b3,3813273,Indian Super league,2021/2022,0
f7a33ec0-6329-45aa-8276-b5a1bbee930d,3813273,Indian Super league,2021/2022,0
9602b32f-3a75-4f5c-81f0-623e4d011dc1,3813273,Indian Super league,2021/2022,1
6ed203d5-fcfd-4a41-8e2d-dc7780b4162e,3813273,Indian Super league,2021/2022,0
a0e7a606-4fe5-4dbd-aadd-1d6c9022c818,3813273,Indian Super league,2021/2022,0
59185725-43ed-4e51-a593-2bd5d56538a7,3813272,Indian Super league,2021/2022,0
0ead9912-f9af-4b1c-b43f-c14dcc7aa19a,3813272,Indian Super league,2021/2022,0
50063d3d-de4c-42dd-98b8-a3f121b227b2,3813272,Indian Super league,2021/2022,0
e299d8a7-e469-42eb-849e-d42fe8781a90,3813272,Indian Super league,2021/2022,0
0ef1819f-e43a-4bc4-8a3f-503a4c14f79c,3813272,Indian Super league,2021/2022,0
1b904d96-2885-467a-849c-70720b2b79b5,3813272,Indian Super league,2021/2022,0
63dca83c-dd6e-4e5c-8d7b-037afa68d08b,3813272,Indian Super league,2021/2022,0
468d5286-6835-4c83-8979-fbdacfbd03f7,3813272,Indian Super league,2021/2022,0
ed10fc4e-a5ee-46ef-9111-dfcce50251d3,3813272,Indian Super league,2021/2022,0
15daf43c-b0f3-4360-9cde-7dd5ea5bfc80,3813272,Indian Super league,2021/2022,0
0ee53bdd-a0dd-4993-b5a8-635c5d7b1af2,3813272,Indian Super league,2021/2022,0
0ab670d5-c31b-4078-b0d1-2e7b93998fc6,3813272,Indian Super league,2021/2022,0
789a4f92-386d-41e1-8211-a31c88419b09,3813272,Indian Super league,2021/2022,0
ea9ddaf1-ccb5-4603-a5b5-d75571ca1b2f,3813272,Indian Super league,2021/2022,1
e8a59f68-b62d-4f84-8a9b-cea8d9b66fbc,3813272,Indian Super league,2021/2022,0
71fcd01a-d08e-4244-8b9d-8fa6e4a40f1d,3813272,Indian Super league,2021/2022,0
03d5600b-a3c3-4383-9ddc-317758d2d486,3813272,Indian Super league,2021/2022,1
a5feb8d4-6e25-4a0e-9cf1-faba2d1ab67a,3813272,Indian Super league,2021/2022,0
41abcb39-afb3-418f-bc95-1503b0fd6089,3813272,Indian Super league,2021/2022,0
4ff6ce57-8e51-4026-b16f-efb371daadeb,3813272,Indian Super league,2021/2022,0
db917e08-6535-475a-88b6-b1ae3f0a2fcd,3813272,Indian Super league,2021/2022,0
dec8d99d-9818-40d4-9981-ea60a03e612a,3813272,Indian Super league,2021/2022,0
bae2d98b-2d31-4101-b9a4-986f07f0aab5,3813272,Indian Super league,2021/2022,0
8b00cfb8-49f2-445e-8d3f-aaaeca8bdda0,3813272,Indian Super league,2021/2022,0
0d1854a5-e547-4078-9b03-4f5b2f8c3bbb,3813272,Indian Super league,2021/2022,0
81ab3120-9e67-4f72-b8ff-e2104ef97120,3813272,Indian Super league,2021/2022,0
1255e52f-ae63-4578-9fa7-7b9a8d915b54,3813272,Indian Super league,2021/2022,0
f13bd5e5-6219-4bc7-9959-6da2236f144b,3813272,Indian Super league,2021/2022,0
0bea8f53-1487-4439-9b18-ecb6c25d7e99,3813272,Indian Super league,2021/2022,0
74499015-395c-414d-a59c-7cc677b7f445,3813268,Indian Super league,2021/2022,0
5081d239-6d60-46a5-ac24-55b2634efc25,3813268,Indian Super league,2021/2022,0
ff4dc159-033f-4e88-acf8-82c10cb46de8,3813268,Indian Super league,2021/2022,0
066a901e-01a4-4c2a-84c5-c0e7c51a2264,3813268,Indian Super league,2021/2022,0
058bf268-4f99-405d-85a9-a5a5eba780cf,3813268,Indian Super league,2021/2022,0
9e9b1c19-f79a-4433-ab21-9c53f55b195b,3813268,Indian Super league,2021/2022,0
5d835d05-207b-4ac5-a2f6-75ecef38afb9,3813268,Indian Super league,2021/2022,1
2befe9fc-9734-4014-ae87-c4cb1230aa3c,3813268,Indian Super league,2021/2022,0
461a10e0-5103-4bf1-8567-7e9ae7b2abf7,3813268,Indian Super league,2021/2022,0
083de8df-b55c-432c-9e2e-d5dd94a7ce0a,3813268,Indian Super league,2021/2022,0
775add9b-d5b4-4355-bed4-c6b41ed365ae,3813268,Indian Super league,2021/2022,0
0f1151e9-83b4-4dfa-8269-e037a3deccd4,3813268,Indian Super league,2021/2022,0
59c6696d-d1ff-47a6-abef-f567515d8b48,3813268,Indian Super league,2021/2022,0
b4908068-df61-4741-85ba-f06977684dc7,3813268,Indian Super league,2021/2022,0
1bb43a10-f583-4c4a-8e0e-3dba8abba44e,3813268,Indian Super league,2021/2022,0
b024c470-e5a6-4584-90fa-4e0a9917a304,3813268,Indian Super league,2021/2022,0
8f50a84b-9539-4dbd-b43c-0f782aa19e62,3813268,Indian Super league,2021/2022,0
4e9df3c4-0f4f-464a-9ca8-71eef77f8837,3813268,Indian Super league,2021/2022,1
c9a98673-44cf-4da0-8ea6-060012ed5286,3813268,Indian Super league,2021/2022,0
3c6e1ce8-0dae-432d-b6ce-98cc5be1a5e0,3813268,Indian Super league,2021/2022,1
c5ff4cb7-4e31-4a74-bfe0-4e2df5ff42ee,3813268,Indian Super league,2021/2022,0
43284a00-f7e6-43aa-9081-9deb463f3cc8,3813267,Indian Super league,2021/2022,0
525ec67d-79a9-4d9e-a97c-48ed0521df89,3813267,Indian Super league,2021/2022,1
439d310e-c7e6-4367-8540-63ab8d47f5c6,3813267,Indian Super league,2021/2022,0
41852970-fc6d-4e42-96ec-7da2da1fbbdf,3813267,Indian Super league,2021/2022,0
7fc49630-84c2-47bd-a496-ea39c24efc5f,3813267,Indian Super league,2021/2022,1
739a3cf2-de91-4f64-bced-413596ff46bf,3813267,Indian Super league,2021/2022,0
917be3f8-7a3b-4b4a-9666-37f6ec07b2ab,3813267,Indian Super league,2021/2022,0
a59cfc47-38fa-4882-af15-9da23bd205c5,3813267,Indian Super league,2021/2022,0
53bc831e-908c-4b0d-8cdd-ca135e0e65aa,3813267,Indian Super league,2021/2022,0
105505ee-a4af-49c0-b6ad-2fa8990e5fb3,3813267,Indian Super league,2021/2022,1
2f50542c-cf3f-467c-b650-f3adb541b053,3813267,Indian Super league,2021/2022,0
c53049d6-4ad6-4e0d-a593-5028906d4d5c,3813267,Indian Super league,2021/2022,0
2bff4024-665c-4b26-8f95-77e8bb25b550,3813267,Indian Super league,2021/2022,0
d5050fbf-679a-47e3-98e8-5851329c94d7,3813267,Indian Super league,2021/2022,0
62668a6d-4097-4f4f-8246-1de8f0688154,3813267,Indian Super league,2021/2022,0
283b3453-667f-4f69-9f8b-d47e1129d20d,3813267,Indian Super league,2021/2022,0
d3cd0df4-fc35-48f0-adef-782c81d669ae,3813267,Indian Super league,2021/2022,0
96fee7ac-3a1d-4cc1-ac01-a0546703bdd1,3813267,Indian Super league,2021/2022,0
58a8a150-b542-432a-bf84-d1e5b4cc8385,3813267,Indian Super league,2021/2022,0
f421b4b5-b298-4fed-ae42-88c2ac2b18a3,3813267,Indian Super league,2021/2022,1
0c964444-4ed4-434c-b187-bd7f510f5199,3813267,Indian Super league,2021/2022,0
d192d4f1-b105-4e31-86d8-b3dfbfdc660c,3813267,Indian Super league,2021/2022,0
cf73e91d-2a6e-4867-ad32-39283d38df61,3813265,Indian Super league,2021/2022,0
b655509c-9c22-4cb7-8492-8547c3da847e,3813265,Indian Super league,2021/2022,0
5866ac4d-537c-4eeb-a490-343a9166716e,3813265,Indian Super league,2021/2022,0
3bb21c8c-aeb0-4b98-96d4-a39b82217369,3813265,Indian Super league,2021/2022,0
3d562ba1-a0a7-41b6-88da-668e5db23e3b,3813265,Indian Super league,2021/2022,0
46377b33-cce3-409f-a322-d02ef7f6ec33,3813265,Indian Super league,2021/2022,0
64513176-edec-40c2-b252-9282e639f437,3813265,Indian Super league,2021/2022,0
82fd024a-ee4f-445d-94bb-255909823388,3813265,Indian Super league,2021/2022,0
4d88d12f-1d0d-43f9-938d-3470b72a2605,3813265,Indian Super league,2021/2022,0
7ef25bf7-69e7-4f54-8815-31a6b564cf4a,3813265,Indian Super league,2021/2022,0
86e090ae-1e49-4d9a-b56a-2cc70f6daea7,3813265,Indian Super league,2021/2022,0
c37e96fd-b332-4ff0-9909-3130fa46644d,3813265,Indian Super league,2021/2022,0
a0494b3e-9c78-4690-b73b-8631c9216ae0,3813265,Indian Super league,2021/2022,0
6da1d8e3-75a7-4ccc-84f5-500abadaa1be,3813265,Indian Super league,2021/2022,0
5e8a3ad4-483d-4122-942a-479d838252fc,3813265,Indian Super league,2021/2022,0
09fc6a49-3915-41b5-a7f3-28cfc9dc392a,3813265,Indian Super league,2021/2022,0
fcf746ad-dc82-41c3-a188-66d96f144c3a,3813265,Indian Super league,2021/2022,0
9a2790df-2ce9-4092-83b3-1e3df7f32e60,3813265,Indian Super league,2021/2022,0
e3a7909c-68f5-4043-82e4-94dcf14e064c,3813265,Indian Super league,2021/2022,0
9e33f111-053a-4de4-be52-f82757de3395,3813264,Indian Super league,2021/2022,1
ade3bd02-8014-496a-8938-75818c6fbab0,3813264,Indian Super league,2021/2022,0
0ba3f181-0c3b-47f6-b054-7c4f45aaceb9,3813264,Indian Super league,2021/2022,0
23354d85-3185-485b-a06f-8b4651f3021d,3813264,Indian Super league,2021/2022,0
03a8bbeb-e415-4291-8083-3cf143198025,3813264,Indian Super league,2021/2022,1
d88572f6-3414-4e70-b821-e49387b4c145,3813264,Indian Super league,2021/2022,0
69c116cd-d0e3-49e0-b389-f5ada024832c,3813264,Indian Super league,2021/2022,0
9f25a304-a23c-4f2e-ad17-8646ad38cbaf,3813264,Indian Super league,2021/2022,0
88edb91d-19fa-49f3-a366-cbcd9a8dfe9e,3813264,Indian Super league,2021/2022,0
8214560d-c5f0-41be-975a-1fe699ee2ab1,3813264,Indian Super league,2021/2022,0
a2cd2a18-cd57-4040-9121-918abbb095e7,3813264,Indian Super league,2021/2022,0
efbdb615-155d-4167-b06e-4616f25f3ee0,3813264,Indian Super league,2021/2022,0
e84ab58f-cd2f-48e5-ab4f-4fbd0391d06e,3813264,Indian Super league,2021/2022,0
848b8f95-e8d4-4bc5-8dd2-e2721ea088a0,3813264,Indian Super league,2021/2022,0
6dfa2b12-1b0d-403d-ae01-e9456e8954a3,3813264,Indian Super league,2021/2022,0
4333b076-3489-4659-a623-132ef13c6bb9,3813264,Indian Super league,2021/2022,0
37a442ba-92db-48f6-824a-0d36625f7294,3813264,Indian Super league,2021/2022,0
46dd1659-57e1-48b7-bd6b-3875967e6d63,3813264,Indian Super league,2021/2022,0
ac1ca59f-3b42-4c71-85ee-d1704905aa58,3813264,Indian Super league,2021/2022,0
5f182900-f1fa-44b4-944e-21780267e9a0,3813264,Indian Super league,2021/2022,0
f2da22ac-b7cf-4e67-93a6-ff68ef794377,3813264,Indian Super league,2021/2022,0
8a03fbf4-7fd9-4d88-aa0c-f958274cd45f,3813264,Indian Super league,2021/2022,0
389ebdcf-7756-4838-8913-eca3dd960117,3813264,Indian Super league,2021/2022,0
4605d399-21d7-4ef1-97d9-2a92044c8bf4,3813264,Indian Super league,2021/2022,0
84a65df8-074f-4142-a18a-e7e3e6ea94a6,3813264,Indian Super league,2021/2022,0
afcb0f9b-b091-45d1-8908-c315ef442c2c,3813264,Indian Super league,2021/2022,0
5b1584ca-2c81-48b5-9958-1a63305e9e4d,3813264,Indian Super league,2021/2022,0
505c3c52-3618-474f-81bb-b6f5b66cce9a,3813264,Indian Super league,2021/2022,0
1732c372-68e7-49d5-bd45-0acba3bf34bf,3813264,Indian Super league,2021/2022,0
aca6baf6-a0e0-4a7a-b60c-e785525cefed,3813264,Indian Super league,2021/2022,1
c5341577-e1ca-4742-98fb-dc745cbbe103,3773386,La Liga,2020/2021,0
1aedaf9e-bc12-4d0a-953d-bd0f7db3688a,3773386,La Liga,2020/2021,0
96b28bfc-d174-4b38-86cf-5a43cda4a14f,3773386,La Liga,2020/2021,0
75bdc651-c041-4021-b201-cb9eb8b97837,3773386,La Liga,2020/2021,1
5eeab880-4efe-4bcf-bf43-f894f508c31b,3773386,La Liga,2020/2021,0
510062b4-1210-46eb-b400-8dd0631b07b8,3773386,La Liga,2020/2021,0
ce93dbcd-25d3-4a2c-b702-1215cf5a48fa,3773386,La Liga,2020/2021,0
759f002e-906d-4e6c-a380-5fa762afc864,3773386,La Liga,2020/2021,0
992051dc-65fe-47e0-b31f-022efec7eda0,3773386,La Liga,2020/2021,0
69328f05-8f5b-4f01-b254-50a2209a3cc5,3773386,La Liga,2020/2021,1
e8bf334b-5fec-46e5-b422-1c8528d81a47,3773386,La Liga,2020/2021,0
ba5ab9ce-69e0-4963-80b5-34c07ce4da55,3773386,La Liga,2020/2021,0
feff0ad0-9d59-46c8-a6f6-ff4f9a357b06,3773386,La Liga,2020/2021,0
e092fe66-4fd7-40e3-a606-c227333dca67,3773386,La Liga,2020/2021,0
9474126e-22fa-4d5a-893b-08529b1fb9cf,3773386,La Liga,2020/2021,0
042e003a-89b4-4ced-a261-27c2467d0beb,3773386,La Liga,2020/2021,0
d1eacbf8-fed7-4347-9202-eb4a2676100e,3773386,La Liga,2020/2021,0
47204227-418b-4fdf-976d-0779a075e1b8,3773386,La Liga,2020/2021,0
6c09c06a-9942-44d6-8ddb-3c34b9816ce3,3773386,La Liga,2020/2021,0
103e6d5f-c10d-4d2f-a74e-808ab78157ce,3773386,La Liga,2020/2021,0
232a77b0-107d-4bbf-822c-f87000aa0a57,3773386,La Liga,2020/2021,0
717dd9c4-5ec7-44dd-80de-e26788fcdef1,3773386,La Liga,2020/2021,0
18b170d0-3001-4e74-bf28-75d389296306,3773386,La Liga,2020/2021,0
811a70c8-7d8d-4d7c-b66b-328021e9d427,3773386,La Liga,2020/2021,0
22fc663e-75b8-484a-81e7-a3efe1b40169,3773386,La Liga,2020/2021,0
65c20fce-2324-4324-8f7b-bd1353dd0b76,3773565,La Liga,2020/2021,0
8ccad110-e72a-4703-83d9-fc6d5b405670,3773565,La Liga,2020/2021,0
e711de9c-0865-4384-9b11-55d092437694,3773565,La Liga,2020/2021,1
a47b2dc0-8793-45de-ad9a-78361a1578d8,3773565,La Liga,2020/2021,0
85cc3f90-5e64-46d3-9906-7ebdcc7c832a,3773565,La Liga,2020/2021,0
49709c20-fa93-4458-916e-a443a1e4efd3,3773565,La Liga,2020/2021,0
32d5f7a3-f82b-4f07-a3c6-491715da309d,3773565,La Liga,2020/2021,0
aa044e1c-8cbc-4344-ad6f-f5c9ff520e72,3773565,La Liga,2020/2021,0
3cabd806-6df9-4421-872f-ea32ab2e7f79,3773565,La Liga,2020/2021,1
6cf7f08e-65f8-415b-b227-636e5cf88f87,3773565,La Liga,2020/2021,0
6b3cacfc-3385-49c6-b173-aee434cf9a05,3773565,La Liga,2020/2021,0
bd133869-5680-4476-8e85-333fb77810ad,3773565,La Liga,2020/2021,0
6c130303-7832-431e-90f7-ab10ceb0e3b0,3773565,La Liga,2020/2021,0
9561c152-0b56-40ec-a0ee-7a10453b7c8d,3773565,La Liga,2020/2021,1
2bfc3510-9861-4568-b205-d5f35db5439f,3773565,La Liga,2020/2021,0
ac197d73-a496-439f-9158-24853cb0b7bc,3773565,La Liga,2020/2021,0
7c4a5214-4d19-47ec-9b47-ceeab32b3de7,3773565,La Liga,2020/2021,0
ec63b241-2ac4-4779-8772-7b009710d5d3,3773565,La Liga,2020/2021,0
9242444d-5189-4eb7-85f3-c1a4debbc30f,3773565,La Liga,2020/2021,0
4b7f2ae3-e050-4216-96c5-bc9c7991f75e,3773565,La Liga,2020/2021,0
ccd059eb-08b6-4f1f-ae13-b1ed2e8f941a,3773457,La Liga,2020/2021,0
f4d77b03-6602-4b80-adac-f840ed665451,3773457,La Liga,2020/2021,0
c9e36179-edd5-429c-8004-77b40518c42d,3773457,La Liga,2020/2021,0
c2b6ca56-83f2-4fa0-a175-fada004130c5,3773457,La Liga,2020/2021,0
c56f3aa1-26fe-4e10-a636-0865360df2bc,3773457,La Liga,2020/2021,0
203ff9bc-c914-4432-9f3c-46e9dfa8d600,3773457,La Liga,2020/2021,0
cb2293ec-4c84-438e-b0c3-ba7be743d402,3773457,La Liga,2020/2021,1
890b3e17-bc91-48b3-9f9f-aab69835e601,3773457,La Liga,2020/2021,0
8da7e34d-3aaf-4832-b04a-d0eea796ba10,3773457,La Liga,2020/2021,1
eb5fdf0f-6d7d-4096-b301-5818adf09842,3773457,La Liga,2020/2021,0
7e078c89-9c39-4029-95e2-9c701b67058b,3773457,La Liga,2020/2021,0
a5a3c4cd-622d-48f8-a5bf-ca59a06985fc,3773457,La Liga,2020/2021,0
6a05e3d4-97ff-4684-b61c-5c1e1eca8d01,3773457,La Liga,2020/2021,0
58c37eb5-d10d-4507-9d9c-8b3a610668c7,3773457,La Liga,2020/2021,0
548238a2-85ad-4d10-a311-e568ba2bafc7,3773457,La Liga,2020/2021,0
0d137a9c-2d3d-4d09-b82c-45e89be00e27,3773457,La Liga,2020/2021,0
cc8544c2-279b-4b12-a3fd-edd6cffc26fb,3773457,La Liga,2020/2021,0
75c64636-43ea-459e-b0ac-572c00ba3307,3773457,La Liga,2020/2021,0
ba77bba3-1e08-4ed7-a0e3-35be3064a58e,3773457,La Liga,2020/2021,0
717f3df0-9b1d-41ba-926c-60a7d2550b20,3773457,La Liga,2020/2021,0
4cd21d22-2a02-4059-a609-65735477ffcb,3773457,La Liga,2020/2021,0
92ee9ece-c627-44c4-bda7-7db1700b3124,3773457,La Liga,2020/2021,1
20b575b5-7857-4ba1-a6ac-85565b376530,3773457,La Liga,2020/2021,0
1f86e61e-2d88-4874-abba-58a1c698f911,3773457,La Liga,2020/2021,0
76090519-ebe0-46de-99cc-9d5b3e88cc91,3773457,La Liga,2020/2021,0
3c84cefc-55ea-44e7-8dc0-fe29f00fed46,3773631,La Liga,2020/2021,0
a754f978-61c2-453c-8d5b-7eb8ebd7ea02,3773631,La Liga,2020/2021,0
31f3a42e-c7b4-4c83-85b7-8102fcbb24f0,3773631,La Liga,2020/2021,0
082e32fa-d25d-49d5-b103-1ddfb8197a51,3773631,La Liga,2020/2021,0
05696c18-98f8-4ffc-bfe3-e08aab606913,3773631,La Liga,2020/2021,1
af6003a6-68de-489c-8160-a9f8e17d323b,3773631,La Liga,2020/2021,0
0a4f9e02-39b7-45b3-9b36-95ee45600bc0,3773631,La Liga,2020/2021,0
ea64ce1e-b517-416a-b65c-26091f4d5682,3773631,La Liga,2020/2021,0
a6f631d5-bb36-43c3-b929-9b19a018e325,3773631,La Liga,2020/2021,0
f0e72617-d302-4707-9308-4e8d9deb9cee,3773631,La Liga,2020/2021,0
ce2bc463-7f63-40e8-8f02-ee9c5b91545c,3773631,La Liga,2020/2021,0
50dd82c0-b06b-427e-8e5b-a50737bb49b9,3773631,La Liga,2020/2021,1
ef757dce-4eda-4f02-9d78-9d6ca9a070ba,3773631,La Liga,2020/2021,0
290e816c-396b-458a-9597-954a9edb6098,3773631,La Liga,2020/2021,0
5dc43002-372d-4572-9e1d-b7b434ac4abd,3773631,La Liga,2020/2021,0
6c1330ff-3f4c-4818-9f32-b14e69732372,3773631,La Liga,2020/2021,1
23cdac92-3883-4f28-81a5-07018b64a313,3773631,La Liga,2020/2021,0
52e07a88-19a2-4af4-b6f2-de683c476ce4,3773631,La Liga,2020/2021,0
5c9ab03e-7cbc-4fb1-8950-d60e9396580c,3773631,La Liga,2020/2021,1
fdaff6d3-926a-4038-baa1-c6281f724b80,3773665,La Liga,2020/2021,0
07bfb781-71bf-48f9-b737-1ff007a34fba,3773665,La Liga,2020/2021,0
f283ae85-428b-4651-b0f5-488f451ccf8f,3773665,La Liga,2020/2021,0
a4dca1e4-56c0-42aa-b4c7-35b0876dc3d5,3773665,La Liga,2020/2021,0
82846fdd-72bf-4ea5-a39c-dfc6d0269155,3773665,La Liga,2020/2021,0
b6e19fca-8167-443c-852e-50f200906671,3773665,La Liga,2020/2021,1
a91fdb89-755b-4eb3-a662-b1a434938b1c,3773665,La Liga,2020/2021,0
54d5c754-ff37-49b3-991d-fd7e7c23fb4f,3773665,La Liga,2020/2021,0
794f4424-b375-4906-9897-d569f14a4bfb,3773665,La Liga,2020/2021,0
9fd829f3-fc88-41bd-9d28-0bcf361cdc91,3773665,La Liga,2020/2021,0
77ce75f5-518d-4276-9fd6-ea65b63d1a33,3773665,La Liga,2020/2021,0
b257d4ae-5849-4257-8b13-dbcb61754ad4,3773665,La Liga,2020/2021,0
c9edae90-77ec-4db9-974a-c53d8804c88e,3773665,La Liga,2020/2021,0
a2d6edae-12cf-478c-ab9d-de52df4b49ba,3773665,La Liga,2020/2021,0
e235fdf8-6b71-4dd3-a48a-b80701c1f19d,3773665,La Liga,2020/2021,0
1f74bc66-63d2-4b36-91f4-1ec6f18058ff,3773665,La Liga,2020/2021,0
8e953cfa-e493-4034-9e3f-708ff7320634,3773665,La Liga,2020/2021,0
06283e95-eb35-4a3d-a3e8-6873be753e62,3773665,La Liga,2020/2021,0
2da52136-c278-4dd6-85b7-4ab58ff57ddd,3773665,La Liga,2020/2021,1
d795e028-5ba3-4e8d-9d56-5cdeb47f37dd,3773665,La Liga,2020/2021,0
334f61c2-129c-4105-95cc-531003c0d32a,3773665,La Liga,2020/2021,0
e3fe99c8-263b-4c61-b793-715b195ba0bc,3773665,La Liga,2020/2021,0
10713a72-022b-426b-b0a8-644863a978d2,3773497,La Liga,2020/2021,0
e6c2cd02-5cce-47a8-8711-387c01899056,3773497,La Liga,2020/2021,1
6550f445-4886-4645-9441-c852263c8f76,3773497,La Liga,2020/2021,0
0493bb82-87eb-4d5e-991a-7f1ab92a7b60,3773497,La Liga,2020/2021,0
e3d86f03-1c76-4e07-9628-019a90c7855d,3773497,La Liga,2020/2021,0
41b36f64-8dd5-4580-be7d-e3daad4dcf16,3773497,La Liga,2020/2021,0
d3b69446-7f2c-4317-94d4-ec5e75f53d5c,3773497,La Liga,2020/2021,0
52f30071-8b6d-45d4-b6dc-2e652590e239,3773497,La Liga,2020/2021,0
e3ba43bf-cbeb-43cd-8bc7-bec2d661ae16,3773497,La Liga,2020/2021,0
65c21002-6430-4202-93ca-71964ebd2c8c,3773497,La Liga,2020/2021,0
ee438bca-2b8f-479a-be8b-453890729d30,3773497,La Liga,2020/2021,0
aaa1fc98-e20c-4694-933c-1d9f8de21766,3773497,La Liga,2020/2021,0
eac014e6-1d2b-4c84-9473-c56106932718,3773497,La Liga,2020/2021,0
c0da78a2-902f-4f71-8ec4-7c00105c159c,3773497,La Liga,2020/2021,0
aa4ca83a-c0aa-42e4-ab1a-e111f9bd08bf,3773497,La Liga,2020/2021,0
a5174b21-5628-4c86-b0eb-d2893b627195,3773497,La Liga,2020/2021,1
9c5abeff-0f11-4e58-ab92-8bd6d8f87a07,3773497,La Liga,2020/2021,0
2f5e7cf3-f5f7-4625-ad61-382c4c9e88fe,3773497,La Liga,2020/2021,0
3123a541-4531-4d72-9299-91d08d1005e4,3773497,La Liga,2020/2021,0
9e93d626-8eae-4ebd-bc4a-9d5ae238ccd2,3773497,La Liga,2020/2021,0
0bf15ed6-f69f-4298-8aee-a16dd6cc583c,3773497,La Liga,2020/2021,0
f735984a-b457-40e4-b619-7effb3a0fa05,3773497,La Liga,2020/2021,0
63749ee6-e75f-47de-9456-409863b6de25,3773497,La Liga,2020/2021,0
cefa3ae6-3e88-4cd3-a5f7-11d97849c34a,3773497,La Liga,2020/2021,0
0201ea9b-1589-4919-ada6-211d1821cd68,3773497,La Liga,2020/2021,0
3c921c21-9d85-4720-86eb-fe708773c7bc,3773497,La Liga,2020/2021,0
c74f01fc-2ad3-4b27-90f6-7df5bc8b9f71,3773497,La Liga,2020/2021,0
d2cba3d9-b3a0-4111-931d-52f56f5ad63f,3773660,La Liga,2020/2021,0
5999fad9-e810-46db-b985-849877105380,3773660,La Liga,2020/2021,0
104684cd-81b7-49d8-8895-9b9531304c42,3773660,La Liga,2020/2021,0
f5c93488-0559-4010-8b27-391b5c5e16b2,3773660,La Liga,2020/2021,0
88966edf-8f46-48a7-bcc3-bef907253ee3,3773660,La Liga,2020/2021,0
381adbb1-64f5-4eaf-8058-0b9fe237a678,3773660,La Liga,2020/2021,0
e4f4f25f-7d60-4746-80e1-eb6799ac4dbd,3773660,La Liga,2020/2021,0
1248ad27-02f9-44ce-8c3e-facbe8c7e243,3773660,La Liga,2020/2021,0
daed0a3b-0a67-4499-b4ee-378ed540e28f,3773660,La Liga,2020/2021,0
5a85f7d3-1dcb-4065-ab6f-a228f5107b84,3773660,La Liga,2020/2021,0
54b51652-8d0c-4f33-b446-400737b77f7f,3773660,La Liga,2020/2021,0
db5fc35c-d1ed-4943-ac3b-65d034102a2c,3773660,La Liga,2020/2021,0
a2fabc98-68b8-4bef-ac4e-d2d22f8504ec,3773660,La Liga,2020/2021,0
7cc98f71-9d47-4978-94bf-ac6e71fffa60,3773660,La Liga,2020/2021,0
868d866d-0f48-40e2-bc02-03528e250083,3773660,La Liga,2020/2021,0
bd560ca8-75fd-4da0-abeb-042fa3c19e55,3773660,La Liga,2020/2021,0
72b5c0db-f296-4988-868c-202ed4d24891,3773660,La Liga,2020/2021,0
98518f11-76d9-4aa8-87fa-a7012dbb315c,3773660,La Liga,2020/2021,0
adac80c6-bad2-4650-953c-2db0cef89577,3773660,La Liga,2020/2021,0
d32c65a8-adff-490f-9f1b-90a4b1a3560a,3773660,La Liga,2020/2021,0
53003de7-fa00-4445-9e66-f82b74e2a18e,3773660,La Liga,2020/2021,0
e797eced-2770-42d7-84b7-f5776c092bb3,3773660,La Liga,2020/2021,0
e7e074ff-307a-430a-a7b2-ead97550f219,3773660,La Liga,2020/2021,1
1457ed62-3b47-4c10-93d7-1c58feecb1f3,3773660,La Liga,2020/2021,0
557fa5a1-e0b2-4a66-af85-6051c41c0080,3773660,La Liga,2020/2021,0
8ba6b569-0aff-49cc-966b-2143a2fe92d6,3773660,La Liga,2020/2021,0
6b9f98c6-b6f9-4d2d-a639-437e3b171f97,3773593,La Liga,2020/2021,0
6a06b8cd-da74-4bc6-a094-fec648bd3995,3773593,La Liga,2020/2021,1
44f4e5ed-8c69-4cec-8ba7-bbef199a2bd5,3773593,La Liga,2020/2021,0
cab19ebb-a639-472a-8a31-447622b67eb6,3773593,La Liga,2020/2021,1
0499f771-7977-4dba-914c-6f10254b3b91,3773593,La Liga,2020/2021,0
93e88eb8-9737-4514-a9d7-eaad80c2efc9,3773593,La Liga,2020/2021,0
fe39ba89-1cb2-4691-b287-262b63c39f5c,3773593,La Liga,2020/2021,0
1daae55f-68fb-4e5d-8199-5e907f208bbc,3773593,La Liga,2020/2021,0
