id,match_id,competition_name,season_name,is_goal
683cf29c-2b5b-4304-9ac6-d3ecaa04a0d3,19781,FA Women's Super League,2018/2019,0
632b02f8-4e8a-415f-b040-b72639241f8c,19781,FA Women's Super League,2018/2019,0
a21e643e-e084-4454-8b15-cd67273c22e8,19781,FA Women's Super League,2018/2019,0
5f6b8eb1-428a-45bb-94b6-2f09fc683b60,19781,FA Women's Super League,2018/2019,1
63383227-a052-4b3b-94d3-c085756b2ec8,19781,FA Women's Super League,2018/2019,0
efdd0b70-3a26-48c0-8b0d-8ec725bd3bcb,19781,FA Women's Super League,2018/2019,0
5a4614a0-f5cf-4ba4-a124-f617e6c85872,19781,FA Women's Super League,2018/2019,1
c114728f-62e5-46e2-9cf1-9e90a0c3d0e2,19781,FA Women's Super League,2018/2019,0
e258f0ff-3ad9-4310-b402-588db223e958,19781,FA Women's Super League,2018/2019,0
0a943b36-d91f-4f3a-88af-243bdee24859,19781,FA Women's Super League,2018/2019,1
50abd369-4f73-4a5e-9081-0569cecdbd60,19781,FA Women's Super League,2018/2019,0
788e8d3b-f6a6-4eaf-9e7c-b3c7de4ac9b7,19781,FA Women's Super League,2018/2019,0
4a04e06a-1d9a-4b4c-9e41-d54340c411c1,19781,FA Women's Super League,2018/2019,0
a826b653-8413-4f3b-966e-9c23c5e36042,19781,FA Women's Super League,2018/2019,0
43cc0e90-b9fa-4e38-ae8b-7f7f13387427,19781,FA Women's Super League,2018/2019,1
7ee54296-c113-47d5-8f36-e3b570342c55,19781,FA Women's Super League,2018/2019,1
73046e3e-1b17-4492-a854-7e428471edf4,19781,FA Women's Super League,2018/2019,0
38ea3f62-823d-47b2-8384-1a73f17cdd87,19781,FA Women's Super League,2018/2019,0
e7e7f5ba-334c-487a-86cf-3e995158e04c,19781,FA Women's Super League,2018/2019,0
744ad121-d5cd-4f34-a018-b8a4068a916b,19781,FA Women's Super League,2018/2019,0
56e03719-4b54-411f-a7df-1d192340ab20,19779,FA Women's Super League,2018/2019,0
b6e093b0-ea83-4b48-98a4-f79bdff0e64b,19779,FA Women's Super League,2018/2019,0
20ded742-e6e9-44f6-8397-d1a28b724b44,19779,FA Women's Super League,2018/2019,0
6d5028e2-c932-494b-b126-7693a31c9cc1,19779,FA Women's Super League,2018/2019,0
587881e3-849d-41a8-a41e-7e6417664b82,19779,FA Women's Super League,2018/2019,0
76b69467-5a91-40d0-8b2c-01d68806bcd9,19779,FA Women's Super League,2018/2019,0
9762987f-5ad3-4cf5-b6c9-f3c7e23194de,19779,FA Women's Super League,2018/2019,0
7fdff469-9d66-467e-bf9b-cc160d4a7e02,19779,FA Women's Super League,2018/2019,0
0020fa8a-8ac7-40aa-b83d-6f2cd5f053bc,19779,FA Women's Super League,2018/2019,0
3be16bf4-98b2-49cb-88f5-30d5b89fa29d,19779,FA Women's Super League,2018/2019,0
6f5b6e8a-d484-4739-b149-7b71e331170d,19779,FA Women's Super League,2018/2019,0
4a764408-cf75-4881-8d75-c9a98592adad,19779,FA Women's Super League,2018/2019,0
beda4d6c-868a-4228-bfd5-1690b95e471b,19779,FA Women's Super League,2018/2019,1
fb11cb1f-ab16-407d-a911-d81a819db873,19779,FA Women's Super League,2018/2019,0
017313c0-acb1-4f45-a5cf-d0a11ea74a38,19779,FA Women's Super League,2018/2019,0
a43a7bdd-73a9-4b54-8683-bcad6508a70e,19779,FA Women's Super League,2018/2019,0
14dfd38e-ed25-431f-aab3-46013227f587,19779,FA Women's Super League,2018/2019,0
8312cfbf-184d-4fca-a352-3beb5de40f14,19779,FA Women's Super League,2018/2019,0
c9ed8a76-ce74-483e-8d0b-08a83089e8fe,19779,FA Women's Super League,2018/2019,0
06388948-7a56-4f4b-9880-bae4461826f0,19779,FA Women's Super League,2018/2019,0
d9450a99-f3bb-4bdb-a7d1-9fee54098e50,19779,FA Women's Super League,2018/2019,0
66061950-34b8-42f4-ad7a-1cea3e6741ba,19779,FA Women's Super League,2018/2019,0
2df6c4e0-5ddb-457d-bde3-4df9596c5847,19779,FA Women's Super League,2018/2019,0
455288f9-d7fb-40a7-b688-ba5ca5620e96,19779,FA Women's Super League,2018/2019,0
0ade3609-495d-4160-a867-9789accf28b5,19779,FA Women's Super League,2018/2019,0
df75c405-9d72-443d-aa2c-82883ac30ea2,19779,FA Women's Super League,2018/2019,0
e9ab2128-4971-4897-bf4f-b08f23cc3e3e,19779,FA Women's Super League,2018/2019,0
72bca4a9-d028-4f81-8123-1958153388e6,19798,FA Women's Super League,2018/2019,0
86e3b2e8-8d82-4cb4-97ab-fff116191663,19798,FA Women's Super League,2018/2019,0
d7b5acdd-eaaf-447c-a010-da7eed0787fa,19798,FA Women's Super League,2018/2019,0
406b1188-ad6a-407b-b3ee-e242654f65b2,19798,FA Women's Super League,2018/2019,1
ee38a746-cbc8-43b6-a864-0fc89347200e,19798,FA Women's Super League,2018/2019,0
f74b6b78-2be3-40c0-8e25-0bebc50f9eb8,19798,FA Women's Super League,2018/2019,0
73e01d03-b225-4b3d-808f-d2fc2b001d0a,19798,FA Women's Super League,2018/2019,0
6c8f486c-bdb9-4f4e-a646-b8597ee1c526,19798,FA Women's Super League,2018/2019,0
41128bc0-8426-47a2-a8dd-f5ed0e85e741,19798,FA Women's Super League,2018/2019,0
41641bf4-1159-4690-a8c1-0a083d62dfff,19798,FA Women's Super League,2018/2019,0
fa28c78b-87af-4888-8938-e73b062873ec,19798,FA Women's Super League,2018/2019,0
67e023b6-d5b1-498f-8d74-1d3cba1924af,19798,FA Women's Super League,2018/2019,0
ececf70d-98ac-41e8-a96d-a2c838267638,19798,FA Women's Super League,2018/2019,0
fd97abeb-9a26-4852-a503-7273cf8175cc,19798,FA Women's Super League,2018/2019,1
039d14db-9d95-4f0d-abfa-796065859891,19798,FA Women's Super League,2018/2019,0
5d0c9b96-319a-41c9-9a74-e44520d55a6a,19798,FA Women's Super League,2018/2019,1
1cb5c091-9bea-463c-907e-18c5b191ecd5,19798,FA Women's Super League,2018/2019,0
2f187f35-4711-4c1f-ac2b-9e2bee4f52b1,19798,FA Women's Super League,2018/2019,0
31d206ae-bcce-4cef-a6fe-e60e64edc1fd,19798,FA Women's Super League,2018/2019,0
ac69623f-ff99-4a67-88d6-28369067c2d9,19798,FA Women's Super League,2018/2019,0
62d415a5-c44c-459a-86a4-a2f6a96c8be5,19798,FA Women's Super League,2018/2019,0
38507eca-46f6-449c-adce-fa599c98747e,19798,FA Women's Super League,2018/2019,0
8d850500-8a9a-4301-a802-06f17b8feda6,19798,FA Women's Super League,2018/2019,0
8dde1525-9eee-4b8e-8168-06a2065c1922,19798,FA Women's Super League,2018/2019,0
3edba63e-61fc-4069-b93e-128fa94b209b,19798,FA Women's Super League,2018/2019,0
4d3e29b4-8fd6-44ea-93d2-edee4ec2ac38,19798,FA Women's Super League,2018/2019,0
2905a7a0-94cb-42f3-a008-d1159f4cb318,19798,FA Women's Super League,2018/2019,0
f45f9452-3d12-40d8-a9cb-e4db8be7099b,19798,FA Women's Super League,2018/2019,1
c2545344-6a92-41af-a92b-74449962396d,19798,FA Women's Super League,2018/2019,0
201f02c8-3823-4647-bf8b-083c7be53364,19782,FA Women's Super League,2018/2019,0
80694257-7371-4b58-a7e1-90415fc50d9c,19782,FA Women's Super League,2018/2019,0
038933f1-2356-4968-9d72-961d3ed94651,19782,FA Women's Super League,2018/2019,0
090549d8-9351-4829-be3e-3c4b515c19d2,19782,FA Women's Super League,2018/2019,0
038a5386-a554-4d49-8a4a-9099f67a6f46,19782,FA Women's Super League,2018/2019,0
97472035-bd9c-4d16-a763-85b9a4156127,19782,FA Women's Super League,2018/2019,0
c8636b17-9176-4c35-9194-2d3c76370b00,19782,FA Women's Super League,2018/2019,0
2fea0514-bbb5-424d-8654-919abe3ed9c0,19782,FA Women's Super League,2018/2019,0
9d54c148-6a0a-4494-b337-5f0b3078e7bc,19782,FA Women's Super League,2018/2019,0
7f077f65-17aa-4255-9518-0c8fadc8ee31,19782,FA Women's Super League,2018/2019,0
506d80d6-4df0-492a-a850-be597f5154fe,19782,FA Women's Super League,2018/2019,0
e66caadf-2ef3-479f-9e3d-6ffcbeadf290,19782,FA Women's Super League,2018/2019,0
ab329dc9-903d-4f2e-b48e-e299c25917d8,19782,FA Women's Super League,2018/2019,0
289277b5-76c0-4720-b552-631fbba98419,19782,FA Women's Super League,2018/2019,0
ac0a5f1c-0814-413b-9ccd-bac79121bbb2,19782,FA Women's Super League,2018/2019,0
ac8af773-c482-4cb7-8454-374282b1b5a4,19782,FA Women's Super League,2018/2019,0
9a903c20-ba0c-42a8-9e01-38ae7ef8f5e6,19782,FA Women's Super League,2018/2019,0
ac5c31ae-89fe-46c3-b1b8-034706530390,19782,FA Women's Super League,2018/2019,0
70cd66b6-51f6-43d1-bfe1-d3136414b2b1,19782,FA Women's Super League,2018/2019,0
56c09410-ebd2-44d1-90e0-40457da7a6c7,19782,FA Women's Super League,2018/2019,0
b914e3aa-75d3-45c0-b273-526cc6228fbd,19782,FA Women's Super League,2018/2019,1
75174c8b-1a42-49f7-94bc-0716333c1a19,19782,FA Women's Super League,2018/2019,0
be52c046-1737-47e7-8dd2-d6f84331f112,19782,FA Women's Super League,2018/2019,0
58624099-3a45-4265-9be2-0550b099ce2d,19782,FA Women's Super League,2018/2019,0
4fe58d17-d588-4868-a378-f3ea58f54a7f,19782,FA Women's Super League,2018/2019,0
60207583-8107-49bf-945d-d9fbc84844ba,19782,FA Women's Super League,2018/2019,1
1abb6f8e-218e-460d-9836-c4e1ed7d46c7,19782,FA Women's Super League,2018/2019,0
0fbbc524-fddf-4b6f-b83b-0ce0e0af1f10,19784,FA Women's Super League,2018/2019,0
e4d351c8-bfed-4c26-a8d6-482f77576076,19784,FA Women's Super League,2018/2019,0
987e7649-02b6-4e6f-8248-78d74d23562c,19784,FA Women's Super League,2018/2019,0
915f3c61-779b-4482-a40a-f9b719d447c8,19784,FA Women's Super League,2018/2019,0
28344d93-1825-4e2a-920f-6a271243bbbe,19784,FA Women's Super League,2018/2019,0
bac3b381-4da9-4d2b-8ee9-30933e483f19,19784,FA Women's Super League,2018/2019,0
59d384f9-5828-4e1a-8dfe-a46a8a6ebc89,19784,FA Women's Super League,2018/2019,0
29ead492-1c0e-4e77-a476-dfebc39c52f7,19784,FA Women's Super League,2018/2019,0
eea8d74b-fccd-47c2-8fd7-86da8775c7b6,19784,FA Women's Super League,2018/2019,0
3d973b9c-7757-4a42-ba8e-92cd700d5e4f,19784,FA Women's Super League,2018/2019,0
2a1fefdf-ec5a-4d6d-9352-00ebafc3e494,19784,FA Women's Super League,2018/2019,0
7567a0a3-7801-4369-b6e7-dcf3c791f195,19784,FA Women's Super League,2018/2019,0
7f6c4b31-0bfc-47c3-a935-988df65bcf8b,19784,FA Women's Super League,2018/2019,0
a70c1863-af13-4937-bd13-8c546fc2543a,19784,FA Women's Super League,2018/2019,0
748fde3d-ea6f-49ba-a176-4c36a9deb4b0,19784,FA Women's Super League,2018/2019,0
b23bed10-65d3-4c74-ba41-ffe3a5456e17,19784,FA Women's Super League,2018/2019,0
646b675f-8063-4c4d-b612-877d88381872,19784,FA Women's Super League,2018/2019,0
8676ccd0-f96e-40d1-8944-98b38f651949,19786,FA Women's Super League,2018/2019,0
670d62d4-67b6-441d-b5f6-b4c1d39e6d65,19786,FA Women's Super League,2018/2019,0
6fd8798e-6591-4d34-9f2e-6b1b264411a8,19786,FA Women's Super League,2018/2019,0
8e435214-d455-412a-9f63-86ec615bb76b,19786,FA Women's Super League,2018/2019,1
2c51d06a-23aa-4264-a1b5-2a5fde0ba60b,19786,FA Women's Super League,2018/2019,0
ebe832df-449c-48d1-a546-de4215d4af2e,19786,FA Women's Super League,2018/2019,0
e14e5928-9141-4466-a6e7-ae34ec912251,19786,FA Women's Super League,2018/2019,0
d8646af0-8e3c-4ac9-82d9-3f9a6778b17f,19786,FA Women's Super League,2018/2019,0
d9add7a7-613d-4214-8be1-f1f984d22ae9,19786,FA Women's Super League,2018/2019,0
c05b93fe-60d3-484b-b4fc-a8ef9cfe7cd3,19786,FA Women's Super League,2018/2019,1
1dacce6c-f1a6-4113-8fcf-b1a872e0171f,19786,FA Women's Super League,2018/2019,0
59954b49-6ea1-4540-9398-a80dc4d9c2a2,19786,FA Women's Super League,2018/2019,0
b5daf4e8-8630-4820-859e-2f06def35aaa,19786,FA Women's Super League,2018/2019,0
da83e476-fddd-43a8-9bf2-b64dfbe90352,19786,FA Women's Super League,2018/2019,0
32dab8e2-f5bd-41dd-a9ee-8c72c8f547d4,19786,FA Women's Super League,2018/2019,1
87bcef85-d07d-490c-bc51-18633f2e499f,19786,FA Women's Super League,2018/2019,0
34be4e4b-45f5-44b7-a66e-a10a3e1a2caa,19786,FA Women's Super League,2018/2019,0
af29d1bf-a07b-4a05-867d-d32d56614888,19786,FA Women's Super League,2018/2019,0
7f06c09c-8826-4a83-90c2-9d7e4fc78f31,19786,FA Women's Super League,2018/2019,0
f0a6fe31-0a8c-4aac-99ad-183252a1fd7f,19786,FA Women's Super League,2018/2019,0
dbee980a-2392-43e5-a086-eb7568883a76,19786,FA Women's Super League,2018/2019,0
27d77fc5-30b2-4319-a91f-20687fc2630a,19786,FA Women's Super League,2018/2019,0
3c15f4d9-40d4-447d-b744-1df50fbb22c4,19786,FA Women's Super League,2018/2019,0
547a4b34-29f2-42c5-a18d-3d0f16263412,19786,FA Women's Super League,2018/2019,0
028fa709-ce5a-4a7f-98b9-e092bfa962fe,19786,FA Women's Super League,2018/2019,0
daa99208-1f8f-4a24-b699-779eca480ac6,19786,FA Women's Super League,2018/2019,1
14bdbb4f-2531-45b0-8254-99e6f9e76145,19786,FA Women's Super League,2018/2019,0
6781d7e8-afef-4fbc-821b-00c556998b43,19774,FA Women's Super League,2018/2019,0
dab94e4b-0460-4a8e-bfaf-c8b7682b8f26,19774,FA Women's Super League,2018/2019,0
00a1f6ee-37a6-4294-88d9-f11806c815c3,19774,FA Women's Super League,2018/2019,0
7f0bc355-776b-47ec-8b8b-09ac791841ff,19774,FA Women's Super League,2018/2019,0
160adf93-3be6-4d0b-8914-c0570e6ad19a,19774,FA Women's Super League,2018/2019,0
3da5ceb6-4aee-440a-8dfc-9a7aaffa8e0f,19774,FA Women's Super League,2018/2019,0
9aa30474-a968-4339-bdab-ce3987b80b6a,19774,FA Women's Super League,2018/2019,0
0434d5ae-23ac-4e9f-b8fd-10591bc5c892,19774,FA Women's Super League,2018/2019,0
b28b0e5d-0a2d-4b31-be35-363024954c10,19774,FA Women's Super League,2018/2019,0
c4bf7bfc-b9a3-40cc-bd99-1b9fe0983d29,19774,FA Women's Super League,2018/2019,0
6171b391-4678-4448-ac18-756acbc6f4b4,19774,FA Women's Super League,2018/2019,0
e0dad9c7-327a-40f1-b2dd-4ddd301f0357,19774,FA Women's Super League,2018/2019,0
2252280b-a66e-448d-afb1-f612b6b0f3e6,19774,FA Women's Super League,2018/2019,0
aae1e3fb-413a-4056-8e38-4e3af24b8c09,19774,FA Women's Super League,2018/2019,0
d1294564-7ae5-41de-b924-097268452a2d,19774,FA Women's Super League,2018/2019,0
4086dde7-1b6c-483f-93f3-543da43b28fd,19774,FA Women's Super League,2018/2019,1
7a80b258-3ca6-4f10-ab9a-e050cfc74de3,19774,FA Women's Super League,2018/2019,0
92dab398-1297-4820-b97d-5a4aace34bd4,19774,FA Women's Super League,2018/2019,0
c7a9fb6a-4610-4e30-a311-39755d3f161a,19774,FA Women's Super League,2018/2019,0
6e383a22-5a44-4739-932e-b2196613ce2a,19774,FA Women's Super League,2018/2019,0
c5a0341d-282d-4d88-986e-11e26975287d,19774,FA Women's Super League,2018/2019,0
a4431037-48f8-4eeb-8385-55b0f11c76ae,19774,FA Women's Super League,2018/2019,0
67bf386c-c92f-442e-b21a-c864e2ff2df0,19774,FA Women's Super League,2018/2019,0
a6edbb43-63e9-44e0-b56a-530a6122bc1c,19774,FA Women's Super League,2018/2019,0
8d0b7cb6-aafe-4903-b295-2109200ba6f1,19774,FA Women's Super League,2018/2019,1
d13c005d-b58b-4799-b486-e5770396681f,19774,FA Women's Super League,2018/2019,0
e1dfd775-0ee7-4fae-8799-f87546085c97,19755,FA Women's Super League,2018/2019,0
b3bd8ac0-0d3b-4951-ad8e-030b60cf32af,19755,FA Women's Super League,2018/2019,0
dcfceb42-1d9f-4c9a-ac75-c7a98240f38c,19755,FA Women's Super League,2018/2019,0
8ae99f72-99c8-409c-bd90-7e3d4ff9e1fa,19755,FA Women's Super League,2018/2019,0
56e8f867-6656-4abb-9dee-04ee2b5c4765,19755,FA Women's Super League,2018/2019,0
00b69dad-0e8b-4d0f-9016-d8e664b7f6e1,19755,FA Women's Super League,2018/2019,1
63bc984d-d36d-4ceb-99bf-506306d844c6,19755,FA Women's Super League,2018/2019,0
c73e55dd-a377-49c7-b40a-2f036b560025,19755,FA Women's Super League,2018/2019,0
9cc1b705-9216-403c-b607-bd1748ae8a75,19755,FA Women's Super League,2018/2019,0
48519bc3-e37a-4565-aaaf-d637d8e8d991,19755,FA Women's Super League,2018/2019,1
94d7be85-7172-4de3-91a4-ad45342183cc,19755,FA Women's Super League,2018/2019,0
352255bf-e287-42a8-95c6-d0c4476e01f5,19755,FA Women's Super League,2018/2019,0
f0f374e9-df78-4000-9741-e2750e5ef064,19755,FA Women's Super League,2018/2019,0
66de5081-5d18-4874-a649-6486841bee38,19755,FA Women's Super League,2018/2019,0
4b93faeb-3fe7-4aca-90d7-79663886ee38,19755,FA Women's Super League,2018/2019,0
e3c50f97-85e7-48a5-afc8-c1ee0dbb097e,19755,FA Women's Super League,2018/2019,0
6538133f-c5f3-4105-9e87-543324af900c,19755,FA Women's Super League,2018/2019,0
e0be4458-3edf-4fdc-bac7-1e10560ba379,19755,FA Women's Super League,2018/2019,0
5119ca7b-58f7-4b00-8740-7ddafe6b37ae,19755,FA Women's Super League,2018/2019,0
be267c9b-bb34-419e-84d5-ef9fdc12542b,19755,FA Women's Super League,2018/2019,0
190583fd-adbd-42ea-b23b-507689b950cc,19755,FA Women's Super League,2018/2019,1
24a19cff-09e0-4d39-b349-81a5e8292f02,19755,FA Women's Super League,2018/2019,0
65d607ea-bf61-4734-922f-49c3328227c8,19755,FA Women's Super League,2018/2019,0
19afd45e-2651-4a7e-ab73-1340514cd1d3,19755,FA Women's Super League,2018/2019,0
094c5624-de71-498b-9ad7-dc9cc4c288d2,19755,FA Women's Super League,2018/2019,0
4700f506-cf40-4335-95e7-5cbe2d4ffd24,19755,FA Women's Super League,2018/2019,0
1eaf16ab-7bdd-400f-b185-b2935cd15152,19755,FA Women's Super League,2018/2019,0
6e82c360-8fff-4b5e-8f9b-9d215ca1af28,19755,FA Women's Super League,2018/2019,0
b8583996-5cc2-473b-bc58-8cdb4950f1fe,19755,FA Women's Super League,2018/2019,0
96e4bdca-6c64-4d44-91dc-bdc8973fcb6f,19755,FA Women's Super League,2018/2019,0
61d3af7f-4ed1-4a8f-99cf-a7d298b47465,19755,FA Women's Super League,2018/2019,0
c6c24870-a613-48ca-bf0d-c19b5e3acf65,19755,FA Women's Super League,2018/2019,0
c283ace8-cb30-4cc9-90bd-ba58f97be1d3,19755,FA Women's Super League,2018/2019,0
8cb77c28-ec7a-4280-8b47-a4e48e6323c6,19755,FA Women's Super League,2018/2019,0
8fa5c8cb-d5aa-4468-9869-7de88aea5516,19755,FA Women's Super League,2018/2019,0
d8cde982-5177-4a17-a0a5-65ba3447cf42,19806,FA Women's Super League,2018/2019,0
8efdd9f9-8194-42b7-925b-68ba09de686d,19806,FA Women's Super League,2018/2019,0
30e3cd96-1fca-408e-9d2a-78ab8774bc6e,19806,FA Women's Super League,2018/2019,0
44cfe62c-927f-4132-a6ac-942c75fb83c6,19806,FA Women's Super League,2018/2019,0
3146d73e-ab0e-4dd9-ba34-b6d946f9335b,19806,FA Women's Super League,2018/2019,0
34df3533-4762-469d-b664-c780ba52130c,19806,FA Women's Super League,2018/2019,0
6366d1b8-fb27-4a7d-977e-c1f7e2ffe762,19806,FA Women's Super League,2018/2019,0
935a9377-90dc-47be-9156-8c41febdcb9e,19806,FA Women's Super League,2018/2019,0
ce1c0594-6aac-4b1c-a746-3c6bd90365ef,19806,FA Women's Super League,2018/2019,0
5bd8e10c-3403-4b64-aef3-bb60b71df68b,19806,FA Women's Super League,2018/2019,0
bd671ed7-1d99-46c8-a25e-30bda1817a6e,19806,FA Women's Super League,2018/2019,0
6cdf6c19-2c45-4ac0-b9c9-bf2c47039894,19806,FA Women's Super League,2018/2019,0
26aab68a-1941-44e1-9077-dd07ae3ec815,19806,FA Women's Super League,2018/2019,0
d759e1da-6a27-44ef-88e4-e7dba197c889,19806,FA Women's Super League,2018/2019,0
294a1377-3120-493a-a4ee-ad6ea3f40e74,19806,FA Women's Super League,2018/2019,1
f060e616-4adf-4ff2-b2ed-7714568b4bca,19806,FA Women's Super League,2018/2019,0
050a976c-6e12-4e76-8f16-588a17373623,19806,FA Women's Super League,2018/2019,0
ffe656e7-6baa-4aa1-b76f-5a2963111f62,19806,FA Women's Super League,2018/2019,0
337457fd-587e-4c80-b162-ffd632915235,19806,FA Women's Super League,2018/2019,0
e6005c1e-bd28-441b-af25-ae59074faa66,19806,FA Women's Super League,2018/2019,0
c3f1f5f6-9111-4697-a304-dae616892c91,19807,FA Women's Super League,2018/2019,0
9033c923-cd93-471a-ad48-4c47431f6e15,19807,FA Women's Super League,2018/2019,0
27ac24af-e485-44de-847e-60399ab5f4b3,19807,FA Women's Super League,2018/2019,0
0ae2646c-1bc2-4fc6-a79f-57bdfc1f957b,19807,FA Women's Super League,2018/2019,1
06f1f3da-f047-4755-8fc8-66caa4f2123c,19807,FA Women's Super League,2018/2019,0
2742f1b9-6081-40e2-8c66-77d644489d21,19807,FA Women's Super League,2018/2019,0
6fea355f-8bad-4f44-97e2-44dd508fd3e5,19807,FA Women's Super League,2018/2019,0
ca3308bc-12d0-471e-b345-55d0989c0526,19807,FA Women's Super League,2018/2019,0
0a59f483-28ed-47c2-87cb-d112840c4611,19807,FA Women's Super League,2018/2019,0
99668db5-cae7-4550-837f-c806cfd8a149,19807,FA Women's Super League,2018/2019,0
7954b3ba-6888-4959-b8c6-90f574c218f3,19807,FA Women's Super League,2018/2019,0
986dce26-c72e-4266-9667-11492173d2d8,19807,FA Women's Super League,2018/2019,0
f646d11c-3e2e-4446-a229-2213d8519ae8,19807,FA Women's Super League,2018/2019,0
009daf77-cced-4ab2-8d2a-17dc6808f1fb,19807,FA Women's Super League,2018/2019,0
e1fedc15-aeda-46c4-8437-c2ed80e65042,19807,FA Women's Super League,2018/2019,0
8a9957ae-a29a-4d6f-b559-c280eb776ef1,19807,FA Women's Super League,2018/2019,0
c500ebfb-959d-4b99-ad06-1a6312cc6288,19807,FA Women's Super League,2018/2019,0
9f8a5586-aee6-4090-96c8-89c956f77ac9,19807,FA Women's Super League,2018/2019,0
c3dcfdf9-5396-4c51-836d-b1bbbb0b3905,19807,FA Women's Super League,2018/2019,0
a17bfae1-b2e9-4300-9927-156364def277,19807,FA Women's Super League,2018/2019,0
387188ad-fee0-4f0f-9366-e9c2bc9fa2e5,19807,FA Women's Super League,2018/2019,0
7e366572-e6a7-4069-bed3-3c611a1e9be2,19807,FA Women's Super League,2018/2019,0
e1e4b9d0-b806-4fa5-8ff3-a4403d29abed,19807,FA Women's Super League,2018/2019,0
b1c69a00-3caa-478c-8c3b-aa68a8ae8976,19807,FA Women's Super League,2018/2019,1
7bc593a2-289b-43e8-9718-fae341b16e3a,19788,FA Women's Super League,2018/2019,0
542366fc-d705-43b9-bb7d-644a1cd23fd3,19788,FA Women's Super League,2018/2019,0
8202e77a-fe29-453d-95a4-8dbe0f387d2d,19788,FA Women's Super League,2018/2019,0
2578b4af-1583-4c06-a7db-c514d081f5b0,19788,FA Women's Super League,2018/2019,0
ca2a74af-c247-4851-ad9c-acf2cbb40105,19788,FA Women's Super League,2018/2019,1
af4d752b-3054-4b04-ad33-49fd59b49617,19788,FA Women's Super League,2018/2019,0
6809ecbc-2038-419f-a000-c95db7d0c7b7,19788,FA Women's Super League,2018/2019,0
bfdb84bd-2b89-4e4d-bc68-895fe76c067c,19788,FA Women's Super League,2018/2019,0
d7f080ec-898f-4b1b-9427-c4ea9c0a379b,19788,FA Women's Super League,2018/2019,0
76c02657-e15c-46e0-9861-4a7ab1bc9a18,19788,FA Women's Super League,2018/2019,0
79f4c927-3d4f-4cac-b043-65f8d3ba5afd,19788,FA Women's Super League,2018/2019,0
50070a1c-3e1a-489e-9474-51c2dd3e39eb,19788,FA Women's Super League,2018/2019,0
72cec37b-8375-4be6-97bf-0e4415ce878f,19788,FA Women's Super League,2018/2019,0
8df6b5cf-05c6-429d-a896-e1ddf5f4764e,19788,FA Women's Super League,2018/2019,0
56c575b8-5854-442f-bc09-5b67a68631b5,19788,FA Women's Super League,2018/2019,0
d45f25d8-07ad-40d5-8f43-6a5f37c97ec1,19788,FA Women's Super League,2018/2019,0
af18bc9c-3011-428c-bce0-c3c0691465a3,19788,FA Women's Super League,2018/2019,0
237aeb54-f04d-41b1-bf44-5a3e178ab2a1,19788,FA Women's Super League,2018/2019,0
e94fe648-d01a-4374-be21-7a4d4a568bb3,19788,FA Women's Super League,2018/2019,0
999d3058-a733-4984-8242-14fda042f898,19788,FA Women's Super League,2018/2019,0
495d297b-dc95-424c-924d-be12f7b48bb3,19788,FA Women's Super League,2018/2019,0
6eb93b25-e7b8-4466-a468-d8e29f68143d,19788,FA Women's Super League,2018/2019,0
